time,value,place,location,device
2024-04-20 05:04:00,26.0,office,a_project,gems-3500
2024-04-20 05:06:00,26.0,office,a_project,gems-3500
2024-04-20 05:08:00,24.5,office,a_project,gems-3500
2024-04-20 05:10:00,24.5,office,a_project,gems-3500
2024-04-20 05:12:00,26.0,office,a_project,gems-3500
2024-04-20 05:14:00,26.0,office,a_project,gems-3500
2024-04-20 05:16:00,26.0,office,a_project,gems-3500
2024-04-20 05:18:00,26.0,office,a_project,gems-3500
2024-04-20 05:20:00,26.0,office,a_project,gems-3500
2024-04-20 05:22:00,25.0,office,a_project,gems-3500
2024-04-20 05:24:00,26.0,office,a_project,gems-3500
2024-04-20 05:26:00,23.0,office,a_project,gems-3500
2024-04-20 05:28:00,25.0,office,a_project,gems-3500
2024-04-20 05:30:00,26.0,office,a_project,gems-3500
2024-04-20 05:32:00,24.5,office,a_project,gems-3500
2024-04-20 05:34:00,25.0,office,a_project,gems-3500
2024-04-20 05:36:00,25.0,office,a_project,gems-3500
2024-04-20 05:38:00,26.0,office,a_project,gems-3500
2024-04-20 05:40:00,26.0,office,a_project,gems-3500
2024-04-20 05:42:00,26.0,office,a_project,gems-3500
2024-04-20 05:44:00,26.0,office,a_project,gems-3500
2024-04-20 05:46:00,26.0,office,a_project,gems-3500
2024-04-20 05:48:00,26.0,office,a_project,gems-3500
2024-04-20 05:50:00,26.0,office,a_project,gems-3500
2024-04-20 05:52:00,26.0,office,a_project,gems-3500
2024-04-20 05:54:00,26.0,office,a_project,gems-3500
2024-04-20 05:56:00,26.0,office,a_project,gems-3500
2024-04-20 05:58:00,26.0,office,a_project,gems-3500
2024-04-20 06:00:00,26.0,office,a_project,gems-3500
2024-04-20 06:02:00,26.0,office,a_project,gems-3500
2024-04-20 06:04:00,26.0,office,a_project,gems-3500
2024-04-20 06:06:00,26.0,office,a_project,gems-3500
2024-04-20 06:08:00,25.0,office,a_project,gems-3500
2024-04-20 06:10:00,25.0,office,a_project,gems-3500
2024-04-20 06:12:00,26.0,office,a_project,gems-3500
2024-04-20 06:14:00,25.0,office,a_project,gems-3500
2024-04-20 06:16:00,26.0,office,a_project,gems-3500
2024-04-20 06:18:00,26.0,office,a_project,gems-3500
2024-04-20 06:20:00,26.0,office,a_project,gems-3500
2024-04-20 06:22:00,26.0,office,a_project,gems-3500
