time,value,place,location,device
2024-04-18 13:52:00,26.0,office,a_project,gems-3500
2024-04-18 13:54:00,26.0,office,a_project,gems-3500
2024-04-18 13:56:00,26.0,office,a_project,gems-3500
2024-04-18 13:58:00,26.0,office,a_project,gems-3500
2024-04-18 14:00:00,25.0,office,a_project,gems-3500
2024-04-18 14:02:00,24.5,office,a_project,gems-3500
2024-04-18 14:04:00,26.0,office,a_project,gems-3500
2024-04-18 14:06:00,24.5,office,a_project,gems-3500
2024-04-18 14:08:00,26.0,office,a_project,gems-3500
2024-04-18 14:10:00,26.0,office,a_project,gems-3500
2024-04-18 14:12:00,26.0,office,a_project,gems-3500
2024-04-18 14:14:00,26.0,office,a_project,gems-3500
2024-04-18 14:16:00,26.0,office,a_project,gems-3500
2024-04-18 14:18:00,26.0,office,a_project,gems-3500
2024-04-18 14:20:00,25.0,office,a_project,gems-3500
2024-04-18 14:22:00,26.0,office,a_project,gems-3500
2024-04-18 14:24:00,26.0,office,a_project,gems-3500
2024-04-18 14:26:00,26.0,office,a_project,gems-3500
2024-04-18 14:28:00,26.0,office,a_project,gems-3500
2024-04-18 14:30:00,25.0,office,a_project,gems-3500
2024-04-18 14:32:00,26.0,office,a_project,gems-3500
2024-04-18 14:34:00,25.0,office,a_project,gems-3500
2024-04-18 14:36:00,26.0,office,a_project,gems-3500
2024-04-18 14:38:00,25.0,office,a_project,gems-3500
2024-04-18 14:40:00,26.0,office,a_project,gems-3500
2024-04-18 14:42:00,25.0,office,a_project,gems-3500
2024-04-18 14:44:00,26.0,office,a_project,gems-3500
2024-04-18 14:46:00,26.0,office,a_project,gems-3500
2024-04-18 14:48:00,26.0,office,a_project,gems-3500
2024-04-18 14:50:00,26.0,office,a_project,gems-3500
2024-04-18 14:52:00,26.0,office,a_project,gems-3500
2024-04-18 14:54:00,26.0,office,a_project,gems-3500
2024-04-18 14:56:00,25.0,office,a_project,gems-3500
2024-04-18 14:58:00,26.0,office,a_project,gems-3500
2024-04-18 15:00:00,26.0,office,a_project,gems-3500
2024-04-18 15:02:00,26.0,office,a_project,gems-3500
2024-04-18 15:04:00,26.0,office,a_project,gems-3500
2024-04-18 15:06:00,26.0,office,a_project,gems-3500
2024-04-18 15:08:00,24.5,office,a_project,gems-3500
2024-04-18 15:10:00,26.0,office,a_project,gems-3500
2024-04-18 15:12:00,26.0,office,a_project,gems-3500
2024-04-18 15:14:00,26.0,office,a_project,gems-3500
2024-04-18 15:16:00,26.0,office,a_project,gems-3500
2024-04-18 15:18:00,26.0,office,a_project,gems-3500
2024-04-18 15:20:00,26.0,office,a_project,gems-3500
2024-04-18 15:22:00,26.0,office,a_project,gems-3500
2024-04-18 15:24:00,26.0,office,a_project,gems-3500
2024-04-18 15:26:00,26.0,office,a_project,gems-3500
2024-04-18 15:28:00,26.0,office,a_project,gems-3500
2024-04-18 15:30:00,26.0,office,a_project,gems-3500
2024-04-18 15:32:00,26.0,office,a_project,gems-3500
2024-04-18 15:34:00,25.0,office,a_project,gems-3500
2024-04-18 15:36:00,25.0,office,a_project,gems-3500
2024-04-18 15:38:00,26.0,office,a_project,gems-3500
2024-04-18 15:40:00,26.0,office,a_project,gems-3500
2024-04-18 15:42:00,26.0,office,a_project,gems-3500
2024-04-18 15:44:00,26.0,office,a_project,gems-3500
2024-04-18 15:46:00,26.0,office,a_project,gems-3500
2024-04-18 15:48:00,26.0,office,a_project,gems-3500
2024-04-18 15:50:00,26.0,office,a_project,gems-3500
2024-04-18 15:52:00,25.0,office,a_project,gems-3500
2024-04-18 15:54:00,26.0,office,a_project,gems-3500
2024-04-18 15:56:00,26.0,office,a_project,gems-3500
2024-04-18 15:58:00,26.0,office,a_project,gems-3500
2024-04-18 16:00:00,26.0,office,a_project,gems-3500
2024-04-18 16:02:00,23.5,office,a_project,gems-3500
2024-04-18 16:04:00,24.5,office,a_project,gems-3500
2024-04-18 16:06:00,26.0,office,a_project,gems-3500
2024-04-18 16:08:00,26.0,office,a_project,gems-3500
2024-04-18 16:10:00,24.5,office,a_project,gems-3500
2024-04-18 16:12:00,25.0,office,a_project,gems-3500
2024-04-18 16:14:00,27.0,office,a_project,gems-3500
2024-04-18 16:16:00,26.0,office,a_project,gems-3500
2024-04-18 16:18:00,25.0,office,a_project,gems-3500
2024-04-18 16:20:00,24.0,office,a_project,gems-3500
