time,value,place,location,device
2024-04-29 04:24:00,21.0,office,a_project,gems-3500
2024-04-29 04:26:00,20.0,office,a_project,gems-3500
2024-04-29 04:28:00,20.0,office,a_project,gems-3500
2024-04-29 04:30:00,19.0,office,a_project,gems-3500
2024-04-29 04:32:00,21.0,office,a_project,gems-3500
2024-04-29 04:34:00,20.0,office,a_project,gems-3500
2024-04-29 04:36:00,19.0,office,a_project,gems-3500
2024-04-29 04:38:00,20.0,office,a_project,gems-3500
2024-04-29 04:40:00,21.0,office,a_project,gems-3500
2024-04-29 04:42:00,20.0,office,a_project,gems-3500
2024-04-29 04:44:00,20.0,office,a_project,gems-3500
2024-04-29 04:46:00,21.0,office,a_project,gems-3500
2024-04-29 04:48:00,20.0,office,a_project,gems-3500
2024-04-29 04:50:00,20.0,office,a_project,gems-3500
2024-04-29 04:52:00,20.0,office,a_project,gems-3500
2024-04-29 04:54:00,20.0,office,a_project,gems-3500
2024-04-29 04:56:00,20.0,office,a_project,gems-3500
2024-04-29 04:58:00,20.0,office,a_project,gems-3500
2024-04-29 05:00:00,21.0,office,a_project,gems-3500
2024-04-29 05:02:00,20.0,office,a_project,gems-3500
2024-04-29 05:04:00,20.0,office,a_project,gems-3500
2024-04-29 05:06:00,19.0,office,a_project,gems-3500
2024-04-29 05:08:00,19.0,office,a_project,gems-3500
2024-04-29 05:10:00,20.0,office,a_project,gems-3500
2024-04-29 05:12:00,20.0,office,a_project,gems-3500
2024-04-29 05:14:00,20.0,office,a_project,gems-3500
2024-04-29 05:16:00,21.0,office,a_project,gems-3500
2024-04-29 05:18:00,20.0,office,a_project,gems-3500
2024-04-29 05:20:00,21.0,office,a_project,gems-3500
2024-04-29 05:22:00,19.0,office,a_project,gems-3500
2024-04-29 05:24:00,20.0,office,a_project,gems-3500
2024-04-29 05:26:00,21.0,office,a_project,gems-3500
2024-04-29 05:28:00,21.0,office,a_project,gems-3500
2024-04-29 05:30:00,19.0,office,a_project,gems-3500
2024-04-29 05:32:00,20.0,office,a_project,gems-3500
2024-04-29 05:34:00,19.0,office,a_project,gems-3500
2024-04-29 05:36:00,19.0,office,a_project,gems-3500
2024-04-29 05:38:00,21.0,office,a_project,gems-3500
2024-04-29 05:40:00,19.0,office,a_project,gems-3500
2024-04-29 05:42:00,19.0,office,a_project,gems-3500
2024-04-29 05:44:00,19.0,office,a_project,gems-3500
2024-04-29 05:46:00,21.0,office,a_project,gems-3500
2024-04-29 05:48:00,20.0,office,a_project,gems-3500
2024-04-29 05:50:00,21.0,office,a_project,gems-3500
2024-04-29 05:52:00,20.0,office,a_project,gems-3500
2024-04-29 05:54:00,21.0,office,a_project,gems-3500
2024-04-29 05:56:00,73.0,office,a_project,gems-3500
2024-04-29 05:58:00,72.0,office,a_project,gems-3500
2024-04-29 06:00:00,40.0,office,a_project,gems-3500
2024-04-29 06:02:00,36.0,office,a_project,gems-3500
2024-04-29 06:04:00,36.0,office,a_project,gems-3500
2024-04-29 06:06:00,36.0,office,a_project,gems-3500
2024-04-29 06:08:00,38.0,office,a_project,gems-3500
2024-04-29 06:10:00,75.0,office,a_project,gems-3500
2024-04-29 06:12:00,74.0,office,a_project,gems-3500
2024-04-29 06:14:00,74.0,office,a_project,gems-3500
2024-04-29 06:16:00,74.0,office,a_project,gems-3500
2024-04-29 06:18:00,74.0,office,a_project,gems-3500
2024-04-29 06:20:00,74.0,office,a_project,gems-3500
2024-04-29 06:22:00,74.0,office,a_project,gems-3500
2024-04-29 06:24:00,74.0,office,a_project,gems-3500
2024-04-29 06:26:00,74.0,office,a_project,gems-3500
2024-04-29 06:28:00,74.0,office,a_project,gems-3500
2024-04-29 06:30:00,58.5,office,a_project,gems-3500
2024-04-29 06:32:00,75.0,office,a_project,gems-3500
2024-04-29 06:34:00,70.5,office,a_project,gems-3500
2024-04-29 06:36:00,40.0,office,a_project,gems-3500
2024-04-29 06:38:00,33.0,office,a_project,gems-3500
2024-04-29 06:40:00,33.0,office,a_project,gems-3500
2024-04-29 06:42:00,34.5,office,a_project,gems-3500
2024-04-29 06:44:00,32.0,office,a_project,gems-3500
2024-04-29 06:46:00,35.5,office,a_project,gems-3500
2024-04-29 06:48:00,35.5,office,a_project,gems-3500
2024-04-29 06:50:00,36.0,office,a_project,gems-3500
2024-04-29 06:52:00,34.5,office,a_project,gems-3500
2024-04-29 06:54:00,36.0,office,a_project,gems-3500
2024-04-29 06:56:00,36.0,office,a_project,gems-3500
2024-04-29 06:58:00,48.5,office,a_project,gems-3500
2024-04-29 07:00:00,29.5,office,a_project,gems-3500
2024-04-29 07:02:00,27.0,office,a_project,gems-3500
2024-04-29 07:04:00,26.0,office,a_project,gems-3500
2024-04-29 07:06:00,26.0,office,a_project,gems-3500
2024-04-29 07:08:00,26.0,office,a_project,gems-3500
2024-04-29 07:10:00,26.0,office,a_project,gems-3500
2024-04-29 07:12:00,26.0,office,a_project,gems-3500
2024-04-29 07:14:00,26.0,office,a_project,gems-3500
2024-04-29 07:16:00,26.0,office,a_project,gems-3500
2024-04-29 07:18:00,27.0,office,a_project,gems-3500
2024-04-29 07:20:00,26.0,office,a_project,gems-3500
2024-04-29 07:22:00,26.0,office,a_project,gems-3500
2024-04-29 07:24:00,26.0,office,a_project,gems-3500
2024-04-29 07:26:00,26.0,office,a_project,gems-3500
2024-04-29 07:28:00,26.0,office,a_project,gems-3500
2024-04-29 07:30:00,26.0,office,a_project,gems-3500
2024-04-29 07:32:00,26.0,office,a_project,gems-3500
2024-04-29 07:34:00,26.0,office,a_project,gems-3500
2024-04-29 07:36:00,26.0,office,a_project,gems-3500
2024-04-29 07:38:00,26.0,office,a_project,gems-3500
2024-04-29 07:40:00,26.0,office,a_project,gems-3500
2024-04-29 07:42:00,26.0,office,a_project,gems-3500
2024-04-29 07:44:00,27.0,office,a_project,gems-3500
2024-04-29 07:46:00,28.0,office,a_project,gems-3500
2024-04-29 07:48:00,28.0,office,a_project,gems-3500
2024-04-29 07:50:00,26.0,office,a_project,gems-3500
2024-04-29 07:52:00,26.0,office,a_project,gems-3500
2024-04-29 07:54:00,26.0,office,a_project,gems-3500
2024-04-29 07:56:00,26.0,office,a_project,gems-3500
2024-04-29 07:58:00,27.0,office,a_project,gems-3500
2024-04-29 08:00:00,26.0,office,a_project,gems-3500
2024-04-29 08:02:00,26.0,office,a_project,gems-3500
2024-04-29 08:04:00,27.0,office,a_project,gems-3500
2024-04-29 08:06:00,26.0,office,a_project,gems-3500
2024-04-29 08:08:00,26.0,office,a_project,gems-3500
2024-04-29 08:10:00,26.0,office,a_project,gems-3500
2024-04-29 08:12:00,26.0,office,a_project,gems-3500
2024-04-29 08:14:00,26.0,office,a_project,gems-3500
2024-04-29 08:16:00,31.0,office,a_project,gems-3500
2024-04-29 08:18:00,34.5,office,a_project,gems-3500
2024-04-29 08:20:00,33.0,office,a_project,gems-3500
2024-04-29 08:22:00,34.5,office,a_project,gems-3500
2024-04-29 08:24:00,33.0,office,a_project,gems-3500
2024-04-29 08:26:00,52.5,office,a_project,gems-3500
2024-04-29 08:28:00,72.0,office,a_project,gems-3500
2024-04-29 08:30:00,51.0,office,a_project,gems-3500
2024-04-29 08:32:00,24.5,office,a_project,gems-3500
2024-04-29 08:34:00,21.0,office,a_project,gems-3500
2024-04-29 08:36:00,21.0,office,a_project,gems-3500
2024-04-29 08:38:00,21.0,office,a_project,gems-3500
2024-04-29 08:40:00,21.0,office,a_project,gems-3500
2024-04-29 08:42:00,21.0,office,a_project,gems-3500
2024-04-29 08:44:00,20.0,office,a_project,gems-3500
2024-04-29 08:46:00,21.0,office,a_project,gems-3500
2024-04-29 08:48:00,20.0,office,a_project,gems-3500
2024-04-29 08:50:00,20.0,office,a_project,gems-3500
2024-04-29 08:52:00,19.0,office,a_project,gems-3500
2024-04-29 08:54:00,20.0,office,a_project,gems-3500
2024-04-29 08:56:00,21.0,office,a_project,gems-3500
2024-04-29 08:58:00,21.0,office,a_project,gems-3500
2024-04-29 09:00:00,20.0,office,a_project,gems-3500
2024-04-29 09:02:00,19.0,office,a_project,gems-3500
2024-04-29 09:04:00,21.0,office,a_project,gems-3500
2024-04-29 09:06:00,20.0,office,a_project,gems-3500
2024-04-29 09:08:00,20.0,office,a_project,gems-3500
2024-04-29 09:10:00,21.0,office,a_project,gems-3500
2024-04-29 09:12:00,19.0,office,a_project,gems-3500
2024-04-29 09:14:00,20.0,office,a_project,gems-3500
2024-04-29 09:16:00,21.0,office,a_project,gems-3500
2024-04-29 09:18:00,21.0,office,a_project,gems-3500
2024-04-29 09:20:00,19.0,office,a_project,gems-3500
2024-04-29 09:22:00,19.0,office,a_project,gems-3500
2024-04-29 09:24:00,20.0,office,a_project,gems-3500
2024-04-29 09:26:00,19.0,office,a_project,gems-3500
2024-04-29 09:28:00,19.0,office,a_project,gems-3500
2024-04-29 09:30:00,19.0,office,a_project,gems-3500
2024-04-29 09:32:00,21.0,office,a_project,gems-3500
2024-04-29 09:34:00,21.0,office,a_project,gems-3500
2024-04-29 09:36:00,21.0,office,a_project,gems-3500
2024-04-29 09:38:00,21.0,office,a_project,gems-3500
2024-04-29 09:40:00,20.0,office,a_project,gems-3500
2024-04-29 09:42:00,20.0,office,a_project,gems-3500
2024-04-29 09:44:00,20.0,office,a_project,gems-3500
2024-04-29 09:46:00,21.0,office,a_project,gems-3500
2024-04-29 09:48:00,19.0,office,a_project,gems-3500
2024-04-29 09:50:00,19.0,office,a_project,gems-3500
2024-04-29 09:52:00,19.0,office,a_project,gems-3500
2024-04-29 09:54:00,20.0,office,a_project,gems-3500
2024-04-29 09:56:00,19.0,office,a_project,gems-3500
2024-04-29 09:58:00,20.0,office,a_project,gems-3500
2024-04-29 10:00:00,20.0,office,a_project,gems-3500
2024-04-29 10:02:00,19.0,office,a_project,gems-3500
2024-04-29 10:04:00,20.0,office,a_project,gems-3500
2024-04-29 10:06:00,20.0,office,a_project,gems-3500
2024-04-29 10:08:00,21.0,office,a_project,gems-3500
2024-04-29 10:10:00,20.0,office,a_project,gems-3500
2024-04-29 10:12:00,19.0,office,a_project,gems-3500
2024-04-29 10:14:00,21.0,office,a_project,gems-3500
2024-04-29 10:16:00,21.0,office,a_project,gems-3500
2024-04-29 10:18:00,20.0,office,a_project,gems-3500
2024-04-29 10:20:00,20.0,office,a_project,gems-3500
2024-04-29 10:22:00,20.0,office,a_project,gems-3500
2024-04-29 10:24:00,21.0,office,a_project,gems-3500
2024-04-29 10:26:00,21.0,office,a_project,gems-3500
2024-04-29 10:28:00,21.0,office,a_project,gems-3500
2024-04-29 10:30:00,21.0,office,a_project,gems-3500
2024-04-29 10:32:00,21.0,office,a_project,gems-3500
2024-04-29 10:34:00,20.0,office,a_project,gems-3500
2024-04-29 10:36:00,21.0,office,a_project,gems-3500
2024-04-29 10:38:00,20.0,office,a_project,gems-3500
2024-04-29 10:40:00,19.0,office,a_project,gems-3500
2024-04-29 10:42:00,20.0,office,a_project,gems-3500
2024-04-29 10:44:00,20.0,office,a_project,gems-3500
2024-04-29 10:46:00,21.0,office,a_project,gems-3500
2024-04-29 10:48:00,20.0,office,a_project,gems-3500
2024-04-29 10:50:00,20.0,office,a_project,gems-3500
2024-04-29 10:52:00,21.0,office,a_project,gems-3500
2024-04-29 10:54:00,20.0,office,a_project,gems-3500
2024-04-29 10:56:00,21.0,office,a_project,gems-3500
2024-04-29 10:58:00,20.0,office,a_project,gems-3500
2024-04-29 11:00:00,21.0,office,a_project,gems-3500
2024-04-29 11:02:00,20.0,office,a_project,gems-3500
2024-04-29 11:04:00,20.0,office,a_project,gems-3500
2024-04-29 11:06:00,21.0,office,a_project,gems-3500
2024-04-29 11:08:00,20.0,office,a_project,gems-3500
2024-04-29 11:10:00,20.0,office,a_project,gems-3500
2024-04-29 11:12:00,21.0,office,a_project,gems-3500
2024-04-29 11:14:00,21.0,office,a_project,gems-3500
2024-04-29 11:16:00,20.0,office,a_project,gems-3500
2024-04-29 11:18:00,19.0,office,a_project,gems-3500
2024-04-29 11:20:00,20.0,office,a_project,gems-3500
2024-04-29 11:22:00,20.0,office,a_project,gems-3500
2024-04-29 11:24:00,21.0,office,a_project,gems-3500
2024-04-29 11:26:00,20.0,office,a_project,gems-3500
2024-04-29 11:28:00,20.0,office,a_project,gems-3500
2024-04-29 11:30:00,21.0,office,a_project,gems-3500
2024-04-29 11:32:00,21.0,office,a_project,gems-3500
2024-04-29 11:34:00,20.0,office,a_project,gems-3500
2024-04-29 11:36:00,20.0,office,a_project,gems-3500
2024-04-29 11:38:00,21.0,office,a_project,gems-3500
2024-04-29 11:40:00,19.0,office,a_project,gems-3500
2024-04-29 11:42:00,21.0,office,a_project,gems-3500
2024-04-29 11:44:00,20.0,office,a_project,gems-3500
2024-04-29 11:46:00,20.0,office,a_project,gems-3500
2024-04-29 11:48:00,20.0,office,a_project,gems-3500
2024-04-29 11:50:00,21.0,office,a_project,gems-3500
